"wavelength","nadir","45","70","-70","-45"
635,352.746489957187,370.523371366859,363.937835375761,369.942507605818,362.307335194417
636,353.11640845042,370.923827557096,364.342071047598,370.368184158815,362.726143099299
637,353.383465812448,371.217624068287,364.636562146555,370.69092519158,363.0424298801
638,353.484193853608,371.340889481343,364.758239141745,370.844031572183,363.192561400619
639,353.298789186302,371.162131231692,364.583705787316,370.692642012258,363.044457971161
640,352.693547642027,370.533171152111,363.974680144664,370.085076125653,362.449150875665
641,351.547717065482,369.320344974265,362.806063921809,368.884195863666,361.272042749269
642,349.892274384803,367.560014551696,361.107201428652,367.123222448949,359.546892444042
643,347.856640828265,365.398857454577,359.007641850179,364.945908973593,357.416691067165
644,345.571654279686,362.985055660967,356.638459687671,362.497641622041,355.025994226428
645,343.152285214644,360.443719704425,354.119884312248,359.908696682685,352.501280192449
646,340.688367543763,357.863411184073,351.554964638435,357.285413901931,349.940389782706
647,338.26750827048,355.329453743304,349.045227523851,354.732012431852,347.438626755605
648,335.969099107681,352.919962539678,346.680573957138,352.339068322582,345.080581838575
649,333.838287535417,350.683005215626,344.502444198529,350.140288356345,342.90619006185
650,331.911299778452,348.65882148079,342.539653593242,348.154563820474,340.943752821575
651,330.225452373478,346.888761143819,340.822777457983,346.40355704917,339.223511764914
652,328.831645841446,345.428004482057,339.404318196827,344.943454066863,337.79988161752
653,327.789996361341,344.341114651066,338.351654006924,343.853862488974,336.743676625303
654,327.160845608467,343.692873161137,337.732426614344,343.214733731533,336.125980910237
655,327.008132659375,343.550920264903,337.612894667073,343.09875175095,336.014876260352
656,327.401735386779,343.987615590691,338.057033548525,343.566602964773,336.473488038738
657,328.412087420519,345.075760409647,339.128604972454,344.677851051608,337.564477782412
658,330.06320293392,346.83931366348,340.846109575679,346.447056144705,339.305157075422
659,332.177326163489,349.089932934416,343.031313148911,348.693162935319,341.515716341133
660,334.521893184516,351.581606920406,345.452541038104,351.181979741413,343.962800620863
661,336.870433002636,354.074751117618,347.884067785685,353.684945223812,346.41898222844
662,339.076033367992,356.413699226882,350.177849847237,356.047017164417,348.734229194816
663,341.047576975404,358.501637204878,352.240322391821,358.164712671747,350.812787553719
664,342.695623849853,360.243536344369,353.97954567978,359.936217832116,352.560549227436
665,343.971709259085,361.588846003134,355.34259869635,361.306879317339,353.924373777117
666,344.897050541551,362.56265447267,356.342915263573,362.30224459931,354.920789903505
667,345.499643298516,363.19740775595,357.000383812519,362.955662612984,355.573103312291
668,345.811883937498,363.529324013463,357.341322071078,363.303269521998,355.91086754987
669,345.88585161084,363.611492499207,357.420803000008,363.393667458196,355.991579827313
670,345.779126019981,363.501717270875,357.301935510923,363.278942298742,355.880546505317
671,345.547024532265,363.255663638158,357.04559193905,363.00995656831,355.640419863202
672,345.214422378476,362.900218058817,356.682547468874,362.621110953117,355.298137821633
673,344.784391750227,362.441655216725,356.222021328879,362.135015964666,354.855059230674
674,344.25948247079,361.885725294713,355.672659425711,361.573798466334,354.311946899565
675,343.638278909154,361.231904509284,355.03450512113,360.940879604952,353.666294094249
676,342.912504978424,360.46881476715,354.292718897015,360.207318600056,352.909937589384
677,342.073202307469,359.583998495086,353.430981107024,359.340956221367,352.034151611754
678,341.074860325499,358.526557735722,352.395960332321,358.276079938454,350.991393870383
679,339.706141131552,357.071201025028,350.96641286765,356.794755077319,349.558022152304
680,337.708704604362,354.943206675318,348.873501825919,354.635901007751,347.46048035328
681,334.839010033054,351.883834031413,345.863863033249,351.553386095169,344.440900186181
682,331.055036875641,347.851951308218,341.894819321255,347.504631898292,340.455030842762
683,326.460277273728,342.963556653752,337.075825349038,342.594040655614,335.612869363945
684,321.162569852309,337.339257585772,331.520874860103,336.930505131144,330.02901316652
685,315.362965198666,331.193308973787,325.440987719547,330.725415223948,323.916281817533
686,309.424385189769,324.902593071506,319.215678726482,324.368156693638,317.658066833665
687,303.725928121563,318.860244111041,313.241301025181,318.265903109028,311.654805640897
688,298.63071081881,313.444222896878,307.896631041385,312.807863327559,306.289188214582
689,294.429418121952,308.963720502663,303.480783160541,308.301825686783,301.863468689647
690,291.392224793508,305.708454939809,300.270314403846,305.032523223152,298.657124724985
691,289.758940283254,303.935784043084,298.510774886514,303.25273966795,296.918038382299
692,289.359281054055,303.466029351252,298.028958209677,302.783774725125,296.467384597814
693,289.728473428186,303.805674116737,298.350946505015,303.137076928454,296.819917458379
694,290.397548885884,304.456736897966,298.998467305531,303.819635471387,297.486027210736
695,291.079074006027,305.115162127237,299.672881129434,304.525758969468,298.165070204628
696,291.797581675264,305.810153971781,300.384246039214,305.271662649812,298.881139206556
697,292.608364030138,306.603775337769,301.173057053751,306.105301083366,299.690345339952
698,293.560302484668,307.549911487251,302.077586126683,307.069688647794,300.641619402397
699,294.673717332953,308.666014554236,303.126200987463,308.185830118507,301.751902326542
700,295.960977873075,309.959394225358,304.344512175098,309.46860312113,303.029229536801
701,297.435191969985,311.438712589583,305.758354745979,310.934017402311,304.483068165961
702,299.119164561738,313.130385798045,307.396511761397,312.612943671587,306.141679521794
703,301.042526190995,315.073326783869,309.28984133308,314.546713017182,308.046553811761
704,303.233655228693,317.305145537002,311.467763955953,316.775305877951,310.237900757649
705,305.616754980796,319.746650673959,313.849070846551,319.221509330145,312.639666049591
706,307.941512229727,322.122982398278,316.167224447472,321.611785367525,314.981027132332
707,309.940966076374,324.140615486517,318.138008105113,323.653867915104,316.972581893471
708,311.317085381589,325.477986445901,319.448004894822,325.025212320085,318.297363402101
709,311.638066608623,325.692813485059,319.658076614442,325.27291002051,318.519724863343
710,310.436111806628,324.310332891785,318.295256979156,323.908975169314,317.172086047274
711,307.277603712317,320.890564672424,314.921371323199,320.481328881966,313.820734963456
712,302.155642294187,315.427773691391,309.532588699012,314.986160133355,308.454775561937
713,295.353244079515,308.21125572712,302.420176239766,307.724216199605,301.350577769698
714,287.161614966269,299.538789693716,293.883753825477,299.004820376716,292.792932644385
715,278.048174494327,289.897381045668,284.403432913464,289.32062171898,283.2615756295
716,268.763622775837,280.07823531,274.74948273063,279.458983271935,273.549634233926
717,260.084254240654,270.900042402233,265.718388174372,270.233895404918,264.478550848935
718,252.673444994319,263.060867567194,257.990739948008,262.341274335789,256.746740920263
719,246.733085645826,256.765795513649,251.773481186786,255.994479454223,250.549821509103
720,242.347189324328,252.093988676234,247.152570981871,251.283610408872,245.954979624384
721,239.575309319508,249.099884621987,244.189041495304,248.272803922526,243.005791700949
722,238.192659154733,247.550500291519,242.654155321217,246.724383925053,241.471366974933
723,237.79100989478,247.027422542815,242.132229546081,246.205959124165,240.943741533734
724,237.964651459965,247.114859121007,242.210117339058,246.28779040095,241.017611143365
725,238.624207360173,247.721018856021,242.795294771853,246.874693378482,241.605972099781
726,240.160411847666,249.24585855042,244.281858701431,248.379249313439,243.104916736674
727,243.004128225361,252.130436734004,247.104579167524,251.25647999034,245.950915954722
728,247.463144110786,256.69047234715,251.574376704743,255.831483662353,250.455818352797
729,253.376690521548,262.76450891032,257.530669269108,261.934731817789,256.457027867355
730,260.472512158036,270.077552902258,264.700687546081,269.27900660621,263.679061137679
731,268.474908033201,278.350124386279,272.807600117219,277.573670257176,271.842473393497
732,277.07165382317,287.255188659118,281.531518382656,286.49183479119,280.625830015482
733,285.928537547635,296.437082256826,290.526632602932,295.684788999781,289.68241779656
734,294.713321137936,305.542192764015,299.449122295862,304.805894001826,298.667530834333
735,303.200715998534,314.331765785373,308.06537464639,313.61997958457,307.347104638628
736,311.316117257882,322.728873194486,316.297051112534,322.048926463775,315.642960106411
737,318.996267769473,330.66877375254,324.077506784567,330.02644262707,323.488657771279
738,326.19669768201,338.107320691579,331.361715934905,337.506310605373,330.839256405639
739,332.938278495446,345.071993868912,338.179843360086,344.512131270623,337.724584670662
740,339.25607791597,351.605834900599,344.578389915932,351.082674381681,344.190715898636
741,345.176085621882,357.741462001071,350.59288626901,357.246721760318,350.272739632382
742,350.638323991587,363.412785636312,356.154977356424,362.9384712511,355.901730893689
743,355.535419600909,368.499296359567,361.139033459329,368.039974318324,360.951419042559
744,359.760838270785,372.881413232862,365.420534451454,372.434200497573,365.296569005518
745,363.258717374318,376.496403408073,368.939815943941,376.059668843345,368.874019306998
746,366.038323449699,379.354602030269,371.720573931598,378.926297324002,371.700392915237
747,368.113195617783,381.471138901261,373.791972923628,381.048688727761,373.797548074654
748,369.473393809643,382.837546585368,375.152981850905,382.417712465504,375.161343895357
749,370.035829169172,383.371841085281,375.708496128425,382.950297246442,375.706639880554
750,369.703208090303,382.977762235671,375.34514305188,382.549013248089,375.332566234209
751,368.319245753125,381.497307472497,373.891322731535,381.054495179113,373.877501867393
752,365.238320793781,378.260316402938,370.69243640675,377.793618388154,370.675889159484
753,359.572720619774,372.343246949191,364.854929548021,371.839084207553,364.812856156763
754,350.456608935166,362.845164118898,355.507212176713,362.286270490238,355.396030067719
755,337.734256875431,349.599648342381,342.489785231192,348.967329515169,342.263434605862
756,322.067675156664,333.286127181145,326.463173356184,332.562862096701,326.094197387131
757,304.16461334932,314.631351178824,308.133790607624,313.800941374885,307.61449615664
758,285.056123022974,294.704600147266,288.547697996086,293.755798188985,287.886049737173
759,266.65818732157,275.51271371984,269.680626979952,274.449154821483,268.88900892823
760,251.036833050423,259.221498519511,253.665938332573,258.063384490346,252.759248316892
761,240.100075402968,247.829473134622,242.471647030032,246.611551074334,241.468480832542
762,234.629649495609,242.142755302236,236.887211136876,240.899910083277,235.818302839888
763,234.918291235263,242.449755764896,237.190392373357,241.210754692558,236.102278921135
764,241.210702636918,248.989296098854,243.610586284176,247.777006488728,242.564801897867
765,252.668605872953,260.88338328299,255.288563151135,259.720487693633,254.342342217576
766,267.357289536081,276.123335636394,270.262944123655,275.038118101693,269.449684358331
767,283.294593243165,292.651560408618,286.5246507951,291.678126132641,285.853066625953
768,298.855777028999,308.784689454422,302.422990737571,307.952558937049,301.883164324934
769,313.259569129361,323.722478643551,317.153018328837,323.032031097539,316.730679227815
770,325.846314687887,336.792018595101,330.031733399045,336.210951213097,329.710317497107
771,336.067443686019,347.432105746742,340.490414956042,346.902664252868,340.251736203168
772,344.04187862638,355.752760439825,348.647028849448,355.235186415178,348.475315586222
773,350.136694353395,362.113542566008,354.87482910435,361.602225772809,354.758224639474
774,354.714659302748,366.870750274712,359.542855751519,366.392376085562,359.473286909456
775,358.052615504143,370.313728479104,362.935687752739,369.89306607733,362.906426546333
776,360.352445970004,372.673414566332,365.264223358285,372.303471837822,365.267759882179
777,361.81307888894,374.17823428203,366.736426248237,373.819410540264,366.764394823023
778,362.574296775596,374.982429246529,367.498076630238,374.583167819427,367.54091920357
779,362.657725605167,375.092041914602,367.570729499479,374.630088245559,367.61702321549
780,362.070945665409,374.495497779922,366.961172758999,373.982803924797,366.99755002409
781,360.823229329695,373.187078882201,365.677472336596,372.661969284648,365.690043121867
782,358.932252148964,371.190151839169,363.734041042798,370.678417272844,363.715456273577
783,356.418293337599,368.537094913489,361.147258223579,368.039937723051,361.098898319291
784,353.309125773303,365.267636149111,357.941807882225,364.763362516257,357.872969867332
785,349.737277900198,361.524220512451,354.258470534121,360.991950431108,354.174994043279
786,345.912313256151,357.524828886744,350.323401687107,356.96193199224,350.219304762778
787,342.04513784278,353.488720310239,346.364145066196,352.911044505711,346.221571322412
788,338.314487057898,349.600827668355,342.56533639216,349.029937888879,342.36481743919
789,334.845662512565,345.989069799108,339.040343306294,345.431052228109,338.777844132027
790,331.758925292038,342.775987280907,335.895810576306,342.219449905602,335.584337474305
791,329.138673751209,340.047292847514,333.206636793806,339.468245160795,332.871281172195
792,326.925281603902,337.740798694946,330.920227981612,337.1222485667,330.578262311197
793,325.02297240061,335.757194006405,328.951989546875,335.094066495276,328.607871447103
794,323.336648264354,333.997814769177,327.216702034832,333.296259464089,326.862985039531
795,321.778448376752,332.370895214914,325.622481763977,331.64089894886,325.249528747719
796,320.264889229306,330.788841954535,324.073414218291,330.039760630044,323.675272528761
797,318.714514997043,329.166168416173,322.475760133766,328.406638568062,322.050255874641
798,317.130202887912,327.505236460165,320.831456756113,326.742048705996,320.380732658493
799,315.629168149237,325.927512135934,319.272158763896,325.164083809337,318.803403428011
800,314.336742918901,324.562916974015,317.938730249561,323.799183924468,317.464228820866
801,313.309888555166,323.470789998657,316.896423181575,322.704725768436,316.43021681729
802,312.388696659835,322.486584956926,315.970650477246,321.71901955801,315.517940289361
803,311.370358855393,321.401467844946,314.939381415346,320.637040982893,314.494432417057
804,310.039867646161,319.994116355104,313.570578594916,319.24016911905,313.117834340732
805,308.083730195433,317.942388199557,311.551419163733,317.200015506567,311.074500409013
806,305.140829719009,314.875388195919,308.530015348348,314.135112076825,308.016071475457
807,300.856741655916,310.428895096058,304.160701713193,309.671102362171,303.600556082881
808,295.064461835086,304.425815372332,298.271164468352,303.633226117114,297.662446062607
809,287.80034027727,296.892092137823,290.877179197859,296.063288265354,290.22772050368
810,279.11145524344,287.864424708702,282.004540097663,287.01450443535,281.332523739986
811,269.228081177436,277.577809763626,271.881413668233,276.730198415046,271.207206008022
812,258.830789161148,266.754659353485,261.233397999153,265.920980284833,260.559476098759
813,248.668088306751,256.190923809313,250.861140646309,255.367961451569,250.169063771539
814,239.43992324006,246.627949243409,241.506913684526,245.800248362205,240.7626326951
815,231.552571945884,238.476893214593,233.559996029938,237.632476478064,232.74595895656
816,225.302491927905,232.02543495373,227.277660190354,231.161680722576,226.404818535159
817,220.96787517998,227.543277847683,222.900810821302,226.666535747655,222.007116829306
818,218.512112472058,224.990782422532,220.389273714912,224.109500001573,219.513144448393
819,217.631363561591,224.065711731353,219.464270161317,223.184599760649,218.622061468363
820,218.01326426572,224.457368491412,219.839230353654,223.577239928685,219.024624269035
821,219.340806128791,225.841486457529,221.204156740971,224.961836976235,220.399099132836
822,221.28827143982,227.868353945845,223.205118477635,226.992201118544,222.400330064444
823,223.528983879035,230.185458548433,225.483349075861,229.319874485176,224.680583029389
824,225.79033993536,232.501298673195,227.743220363346,231.655074773461,226.95266700664
825,228.040785833295,234.796351221085,229.970566784956,233.969587933567,229.199284064384
826,230.315912349583,237.126852869735,232.229624370841,236.30805991352,231.478315156967
827,232.655253004689,239.551250114093,234.586267720303,238.718683781548,233.849805796555
828,235.144241471573,242.153696641756,237.125422242174,241.290940900086,236.398981697933
829,237.897971394195,245.034957731935,239.944323684741,244.140992490824,239.227339634672
830,241.031153646743,248.295458274797,243.139834767073,247.384636774636,242.436034939085
831,244.617202431244,252.006575464372,246.781618962846,251.09964674541,246.097393544951
832,248.671361916792,256.198770233092,250.901027191299,255.310233485377,250.243132616027
833,253.204483868161,260.899407036568,255.526509798916,260.036560720383,254.901895605286
834,258.184522004563,266.084323128642,260.634740224796,265.250287084364,260.049625036554
835,263.441690145202,271.563908794023,266.036143167498,270.767327833623,265.493047782554
836,268.778612319191,277.115414703193,271.5078431137,276.372402274,271.004996221429
837,274.00720865776,282.528746000554,276.83900788002,281.859989121632,276.371537672751
838,279.012916148254,287.693883875952,281.914048186283,287.101747953334,281.483406043454
839,283.716104514518,292.548362288905,286.662630975405,292.006012094113,286.281069281215
840,288.037408462051,297.029276730852,291.014724071666,296.482053173329,290.704624944913
841,291.89876763074,301.055812436308,294.900941191349,300.456773807388,294.677611267889
842,295.223476561682,304.528558587026,298.25256667438,303.875382702153,298.106373090175
843,297.934986508407,307.347387127369,301.000989184496,306.683979628252,300.896592302627
844,299.978443740761,309.446202634026,303.094528167197,308.837980642992,302.985460063399
845,301.348325878747,310.836295000104,304.520001233272,310.313985701106,304.381815077522
846,302.045931454338,311.539653976496,305.269549030392,311.091523797363,305.104402561987
847,302.089145152415,311.590590433017,305.353311693135,311.171313377364,305.184674890869
848,301.58501165653,311.089648256449,304.878186828271,310.667978228024,304.722392629755
849,300.67040523523,310.159530412063,303.9834434567,309.734250582991,303.840169698141
850,299.487951241129,308.930269611377,302.813804162303,308.528141548309,302.667523906801
851,298.262085140963,307.636326774263,301.59152779096,307.282645894475,301.43231387843
852,297.278271017534,306.590064056923,300.596713601264,306.286694620885,300.435758402972
853,296.821111043764,306.103125840803,300.108657922412,305.828162432447,299.978325922301
854,297.02485499291,306.319985802457,300.265062285641,306.039882903766,300.198243099819
855,297.784176292638,307.1187424448,300.978006520592,306.807642089767,300.975215335043
856,298.97235586527,308.353709118532,302.139423618799,307.995166606326,302.165864210741
857,300.43210079952,309.852879020559,303.602671668591,309.439482756316,303.6024019046
858,301.896073207013,311.349510720832,305.082265380194,310.881513901441,305.029183361325
859,303.072185265271,312.555556266858,306.261492555078,312.040569136911,306.170803780246
860,303.698191284779,313.212069836863,306.85754803906,312.664815034674,306.780296646727
861,303.772767714481,313.314557601177,306.884090021565,312.754731047598,306.859343168974
862,303.429442131455,312.990032923786,306.507996409499,312.441198275717,306.538131956412
863,302.802916264961,312.366787472936,305.896220758579,311.856033857629,305.947682141682
864,302.029117811761,311.577975712929,305.182480180314,311.126754184081,305.212245200983
865,301.245323921883,310.762104710001,304.463907596058,310.376141704479,304.448623280845
866,300.588727751014,310.05782277403,303.835676256723,309.72661777073,303.773138119655
867,300.153334440581,309.566111238131,303.370319885896,309.267386636372,303.274578052274
868,299.930924563926,309.298794976234,303.086785212197,309.009028807321,302.976560779264
869,299.898489648544,309.25480040755,302.996266419626,308.950750124569,302.893275626808
870,300.018278111136,309.41090782432,303.089751792406,309.071287830783,303.015556730431
871,300.17181796138,309.622644656456,303.247599743132,309.237310989004,303.206365585816
872,300.213152090773,309.704252005258,303.312499460373,309.27732969759,303.285123340586
873,300.004799236153,309.481182550634,303.135309743118,309.030195003554,303.081701212775
874,299.52955062854,308.938040108171,302.682949048146,308.481551215707,302.574371787929
875,298.859378558979,308.177437744703,302.00839310892,307.725888632806,301.851446038627
876,298.067857921019,307.303999097895,301.166476283163,306.859515674287,301.003167158932
877,297.198449636733,306.375910380529,300.201658238231,305.933734449433,300.07991644145
878,296.247979574761,305.379443949942,299.142332204005,304.930149462856,299.070344300595
879,295.209267035618,304.294694260788,298.015509956106,303.824378190667,297.95779852602
880,294.076524304751,303.107179198196,296.840405673194,302.600816069141,296.733849719558
881,292.848699629588,301.820855583712,295.609722749808,301.273702422097,295.418024941886
882,291.525746821584,300.443595289547,294.310535673225,299.863613182437,294.035787114105
883,290.096162879932,298.96871785907,292.917367105943,298.375768610868,292.59535972189
884,288.457016930221,297.273412061077,291.304573396936,296.69284733751,290.967391776714
885,286.46159884781,295.179258696696,289.298547337328,294.638850255619,288.956656238317
886,283.960424728474,292.506560791392,286.724210983936,292.035665384468,286.366850671134
887,280.74638445833,289.054191823196,283.379504722386,288.664942013987,282.986391213433
888,276.554666594246,284.599567787868,279.035352094714,284.268038250917,278.588392656966
889,271.118580714316,278.919627875496,273.461983567618,278.585155523406,272.945822347186
890,264.272625271846,271.864269341313,266.506727940006,271.451883545842,265.91432774485
891,256.062457330327,263.435636647619,258.177801031641,262.902866107562,257.522091267761
892,246.560170245482,253.65493505492,248.503561133846,252.997667846221,247.818896084652
893,235.920095285043,242.641543593608,237.611597950496,241.888229651501,236.944683633773
894,224.679120666255,230.971529176982,226.091109044364,230.156211216978,225.458796475305
895,213.485289594185,219.35365304301,214.665415841349,218.508130478837,214.042437526844
896,202.972084523604,208.478008136606,204.036109811409,207.631195996387,203.35935572106
897,193.609670322309,198.825310482942,194.661091952765,197.996064459396,193.877545022656
898,185.765668387127,190.744813008268,186.845255450594,189.937424467733,185.942089217174
899,179.796708671,184.574724816122,180.882686560219,183.778999728965,179.887125569792
900,175.704788190125,180.313519518034,176.74923846565,179.510383063251,175.705734867907
901,173.037476743488,177.524333118045,174.012979979976,176.69301143263,172.953967578123
902,171.312617950873,175.741794125111,172.215292301116,174.860295822273,171.159276056035
903,170.061646219282,174.495773561568,170.902323597756,173.547611260244,169.856301971241
904,168.852485301291,173.303369269602,169.63302068232,172.295605952588,168.598989286787
905,167.259119461234,171.679557595188,167.968456092689,170.645803926956,166.944487881705
906,164.929393730881,169.225926620643,165.548582704049,168.219653994296,164.528894847537
907,161.954725544999,166.064213045086,162.487070927732,165.118594944243,161.462426432434
908,158.591353059653,162.509428148342,159.07361309498,161.622418173508,158.031470036859
909,155.096713094992,158.87488827072,155.595884200298,158.011241935291,154.521246613404
910,151.74216932298,155.443534491955,152.306759681781,154.565639390466,151.194991585574
911,148.809854296756,152.474820345846,149.43220636295,151.566535455412,148.298940156484
912,146.580618053805,150.226255667249,147.196758309413,149.293422741862,146.077779229879
913,145.240689170103,148.874590277904,145.780518104834,147.938492847974,144.70917458955
914,144.829123161064,148.470960865782,145.294480150875,147.558150446269,144.266548191419
915,145.372237372666,149.055626824279,145.843638568837,148.197041022301,144.814289449647
916,146.822718231895,150.585190534657,147.422946852169,149.805737836212,146.324520631351
917,148.892233008898,152.742416392677,149.667157919538,152.026883610803,148.467342104576
918,151.243211193715,155.154126458677,152.137439349225,154.440213969351,150.851154212982
919,153.522546702263,157.436568869023,154.394599425982,156.627008401539,153.078065056147
920,155.263636729793,159.128742880464,155.996821579066,158.179825270483,154.704214102986
921,155.949521212397,159.73537326298,156.501124617933,158.696227252634,155.265345041511
922,155.074196203571,158.771616945059,155.473591981665,157.778856861247,154.306477710244
923,152.344932817808,155.954532012842,152.653283875833,155.12680732146,151.551294315464
924,147.660396967294,151.18236431555,147.934491282048,150.525727522265,146.883810144938
925,140.928291890807,144.361879924266,141.219105205049,143.76727294758,140.195957906363
926,132.260637359586,135.590068882259,132.599310009946,134.910076375661,131.582365496542
927,122.134317817075,125.303619672361,122.50711241356,124.489533682727,121.499630119585
928,111.063998904714,113.974396265152,111.409707434477,113.090408729083,110.441830460641
929,99.5717256998623,102.104561504683,99.8027585463097,101.292933481749,98.9205406764648
930,88.207225122269,90.3099357895816,88.2887204861632,89.6603398067854,87.5129641796582
931,77.5267137896768,79.2329852595109,77.4950840071185,78.751874086932,76.8116904270007
932,68.0569597219094,69.4769712972626,68.008964764281,69.0962058180822,67.3737590983246
933,60.0796585948338,61.3188918184381,60.0814753227106,60.9675424891117,59.4603632872393
934,53.7549306023479,54.8738919663826,53.7970438433601,54.5138580831217,53.1859325206111
935,49.230236497113,50.2453305633459,49.230089697407,49.8708232595949,48.6538518717829
936,46.390764308419,47.3001772852412,46.2589774857328,46.920507766513,45.7452111878225
937,44.8642107167727,45.6733221645266,44.5695912241624,45.2960037230925,44.1228576525658
938,44.2677894849468,44.9902731526126,43.8398965942697,44.6202939917726,43.4407211915002
939,44.2596473226598,44.9212921941417,43.7687189610779,44.5591492686036,43.3836039855309
940,44.5769860936509,45.2230761008245,44.0951706860493,44.8609778076099,43.6959328233454
941,44.966029110923,45.6621852761578,44.5629615171025,45.2836181212954,44.1289386088168
942,45.2264642229424,46.0474754279484,44.9631033917252,45.6317485653149,44.4820968126997
943,45.3728195321411,46.3577604211388,45.2766859191195,45.8982672883327,44.7487473976309
944,45.473579858968,46.6145387860919,45.5325363514332,46.1233434792822,44.9709190218195
945,45.5959370904101,46.8419474408143,45.7617540014458,46.3478331813852,45.1908961578408
946,45.7956928530973,47.087366507154,46.0154541820973,46.6186433649454,45.453216905329
947,46.1227254402271,47.4102633852189,46.3551612258945,46.985827693806,45.8035913287448
948,46.6269382391868,47.8700542673877,46.8423553675548,47.4994265008499,46.2877245275223
949,47.3600137074062,48.5225249384494,47.5353904983105,48.2085350112305,46.9509696020839
950,48.3754331275684,49.4197904627069,48.4894594502588,49.1612928476745,47.8383237451612
951,49.7267575557382,50.6138031172297,49.7596148704637,50.4057972543411,48.9947683658733
952,51.4675480479804,52.156515179087,51.4009094059896,51.9901454753896,50.4652848733395
